timestamp,balance,equity,open_trades
2026-05-05 05:00:00+00:00,9994.284050106955,9994.284050106955,0
2026-05-05 05:15:00+00:00,9994.284050106955,9994.284050106955,0
2026-05-05 05:30:00+00:00,9994.284050106955,9994.284050106955,0
2026-05-05 05:45:00+00:00,9994.284050106955,9994.284050106955,0
2026-05-05 06:00:00+00:00,9994.284050106955,9994.284050106955,0
2026-05-05 06:15:00+00:00,9994.284050106955,9994.284050106955,0
2026-05-05 06:30:00+00:00,9994.284050106955,9994.284050106955,0
2026-05-05 06:45:00+00:00,9994.284050106955,9994.284050106955,0
2026-05-05 07:00:00+00:00,9994.284050106955,9994.284050106955,1
2026-05-05 07:15:00+00:00,9994.284050106955,10002.34701654829,1
2026-05-05 07:30:00+00:00,9994.284050106955,10004.244185122721,1
2026-05-05 07:45:00+00:00,9994.284050106955,10001.872724404682,1
2026-05-05 08:00:00+00:00,9994.284050106955,10007.564230127977,1
2026-05-05 08:15:00+00:00,9994.284050106955,10009.46139870241,1
2026-05-05 08:30:00+00:00,9994.284050106955,10001.872724404682,3
2026-05-05 08:45:00+00:00,9994.284050106955,10025.213141001832,4
2026-05-05 09:00:00+00:00,9994.284050106955,9967.608400561125,4
2026-05-05 09:15:00+00:00,9994.284050106955,9956.428129813057,5
2026-05-05 09:30:00+00:00,9911.792483520294,9880.373321510862,5
2026-05-05 09:45:00+00:00,9911.792483520294,9902.506261443743,5
2026-05-05 10:00:00+00:00,9911.792483520294,9921.545273162226,5
2026-05-05 10:15:00+00:00,9911.792483520294,9948.354787129425,5
2026-05-05 10:30:00+00:00,9928.462630238138,9961.44329365212,3
2026-05-05 10:45:00+00:00,9928.462630238138,9969.143904842356,3
2026-05-05 11:00:00+00:00,9935.101736970244,9952.583006276041,2
2026-05-05 11:15:00+00:00,9935.101736970244,9942.957827135928,2
2026-05-05 11:30:00+00:00,9935.101736970244,9960.16042390582,2
2026-05-05 11:45:00+00:00,9935.101736970244,9966.939850184284,2
2026-05-05 12:00:00+00:00,9946.026231029982,9960.729287481829,1
2026-05-05 12:15:00+00:00,9946.026231029982,9967.843669635948,1
2026-05-05 12:30:00+00:00,9963.954882725413,9963.954882725413,0
2026-05-05 12:45:00+00:00,9963.954882725413,9963.954882725413,0
2026-05-05 13:00:00+00:00,9963.954882725413,9963.954882725413,0
2026-05-05 13:15:00+00:00,9963.954882725413,9963.954882725413,0
2026-05-05 13:30:00+00:00,9963.954882725413,9963.954882725413,0
2026-05-05 13:45:00+00:00,9963.954882725413,9963.954882725413,0
2026-05-05 14:00:00+00:00,9963.954882725413,9963.954882725413,0
2026-05-05 14:15:00+00:00,9963.954882725413,9963.954882725413,0
2026-05-05 14:30:00+00:00,9963.954882725413,9963.954882725413,0
2026-05-05 14:45:00+00:00,9963.954882725413,9963.954882725413,0
2026-05-05 15:00:00+00:00,9963.954882725413,9963.954882725413,0
2026-05-05 15:15:00+00:00,9963.954882725413,9963.954882725413,0
2026-05-05 15:30:00+00:00,9963.954882725413,9963.954882725413,0
2026-05-05 15:45:00+00:00,9963.954882725413,9963.954882725413,0
2026-05-05 16:00:00+00:00,9963.954882725413,9963.954882725413,0
2026-05-05 16:15:00+00:00,9963.954882725413,9963.954882725413,0
2026-05-05 16:30:00+00:00,9963.954882725413,9963.954882725413,0
2026-05-05 16:45:00+00:00,9963.954882725413,9963.954882725413,0
2026-05-05 17:00:00+00:00,9963.954882725413,9963.954882725413,0
2026-05-05 17:15:00+00:00,9963.954882725413,9963.954882725413,0
2026-05-05 17:30:00+00:00,9963.954882725413,9963.954882725413,0
2026-05-05 17:45:00+00:00,9963.954882725413,9963.954882725413,0
2026-05-05 18:00:00+00:00,9963.954882725413,9963.954882725413,0
2026-05-05 18:15:00+00:00,9963.954882725413,9963.954882725413,0
2026-05-05 18:30:00+00:00,9963.954882725413,9963.954882725413,0
2026-05-05 18:45:00+00:00,9963.954882725413,9963.954882725413,0
2026-05-05 19:00:00+00:00,9963.954882725413,9963.954882725413,0
2026-05-05 19:15:00+00:00,9963.954882725413,9963.954882725413,0
2026-05-05 19:30:00+00:00,9963.954882725413,9963.954882725413,0
2026-05-05 19:45:00+00:00,9963.954882725413,9963.954882725413,0
2026-05-05 20:00:00+00:00,9963.954882725413,9963.954882725413,0
2026-05-05 20:15:00+00:00,9963.954882725413,9963.954882725413,0
2026-05-05 20:30:00+00:00,9963.954882725413,9963.954882725413,0
2026-05-05 20:45:00+00:00,9963.954882725413,9963.954882725413,0
2026-05-05 21:00:00+00:00,9963.954882725413,9963.954882725413,1
2026-05-05 21:15:00+00:00,9963.954882725413,9958.11417527049,1
2026-05-05 21:30:00+00:00,9963.954882725413,9976.220368380751,1
2026-05-05 21:45:00+00:00,9990.625654530399,9990.625654530399,0
2026-05-05 22:00:00+00:00,9990.625654530399,9990.625654530399,0
2026-05-05 22:15:00+00:00,9990.625654530399,9990.625654530399,0
2026-05-05 22:30:00+00:00,9990.625654530399,9990.625654530399,0
2026-05-05 22:45:00+00:00,9990.625654530399,9990.625654530399,0
2026-05-05 23:00:00+00:00,9990.625654530399,9990.625654530399,0
2026-05-05 23:15:00+00:00,9990.625654530399,9990.625654530399,0
2026-05-05 23:30:00+00:00,9990.625654530399,9990.625654530399,1
2026-05-05 23:45:00+00:00,9990.625654530399,9994.401133650654,1
2026-05-06 00:00:00+00:00,9990.625654530399,9996.760808100813,1
2026-05-06 00:15:00+00:00,9990.625654530399,9979.299217169633,1
2026-05-06 00:30:00+00:00,9990.625654530399,9977.411477609505,1
2026-05-06 00:45:00+00:00,9990.625654530399,9986.378240520113,1
2026-05-06 01:00:00+00:00,9990.625654530399,9997.704677880878,1
2026-05-06 01:15:00+00:00,9990.625654530399,10014.694333922027,1
2026-05-06 01:30:00+00:00,9990.625654530399,10010.91885480177,1
2026-05-06 01:45:00+00:00,9990.625654530399,10019.413682822345,1
2026-05-06 02:00:00+00:00,9990.625654530399,10010.91885480177,1
2026-05-06 02:15:00+00:00,9990.625654530399,9992.985328980558,1
2026-05-06 02:30:00+00:00,9990.625654530399,9993.45726387059,1
2026-05-06 02:45:00+00:00,9990.625654530399,10011.390789691803,1
2026-05-06 03:00:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 03:15:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 03:30:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 03:45:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 04:00:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 04:15:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 04:30:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 04:45:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 05:00:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 05:15:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 05:30:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 05:45:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 06:00:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 06:15:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 06:30:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 06:45:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 07:00:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 07:15:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 07:30:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 07:45:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 08:00:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 08:15:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 08:30:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 08:45:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 09:00:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 09:15:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 09:30:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 09:45:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 10:00:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 10:15:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 10:30:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 10:45:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 11:00:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 11:15:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 11:30:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 11:45:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 12:00:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 12:15:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 12:30:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 12:45:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 13:00:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 13:15:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 13:30:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 13:45:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 14:00:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 14:15:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 14:30:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 14:45:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 15:00:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 15:15:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 15:30:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 15:45:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 16:00:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 16:15:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 16:30:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 16:45:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 17:00:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 17:15:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 17:30:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 17:45:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 18:00:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 18:15:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 18:30:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 18:45:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 19:00:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 19:15:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 19:30:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 19:45:00+00:00,10016.502461568636,10016.502461568636,0
2026-05-06 20:00:00+00:00,10016.502461568636,10016.502461568636,1
2026-05-06 20:15:00+00:00,10016.502461568636,10014.969401654105,1
2026-05-06 20:30:00+00:00,10016.502461568636,9999.809142499307,1
2026-05-06 20:45:00+00:00,10016.502461568636,10009.348181967496,1
2026-05-06 21:00:00+00:00,10016.502461568636,10003.698572282468,1
2026-05-06 21:15:00+00:00,10016.502461568636,10011.931671823464,1
2026-05-06 21:30:00+00:00,10016.502461568636,10023.00377120618,1
2026-05-06 21:45:00+00:00,10016.502461568636,10020.164771364458,1
2026-05-06 22:00:00+00:00,10016.502461568636,10009.092671981742,1
2026-05-06 22:15:00+00:00,10016.502461568636,9994.415042800036,1
2026-05-06 22:30:00+00:00,10016.502461568636,10002.108732371104,1
2026-05-06 22:45:00+00:00,10016.502461568636,9999.326512526215,1
2026-05-06 23:00:00+00:00,9967.020190236175,9967.020190236175,1
2026-05-06 23:15:00+00:00,9967.020190236175,9981.33994931221,1
2026-05-06 23:30:00+00:00,9967.020190236175,9979.355032212561,1
2026-05-06 23:45:00+00:00,9967.020190236175,9985.054579884409,1
2026-05-07 00:00:00+00:00,9967.020190236175,9982.4458316963,1
2026-05-07 00:15:00+00:00,9967.020190236175,9966.82169852621,1
2026-05-07 00:30:00+00:00,9967.020190236175,9944.335423383052,1
2026-05-07 00:45:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 01:00:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 01:15:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 01:30:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 01:45:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 02:00:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 02:15:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 02:30:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 02:45:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 03:00:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 03:15:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 03:30:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 03:45:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 04:00:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 04:15:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 04:30:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 04:45:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 05:00:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 05:15:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 05:30:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 05:45:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 06:00:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 06:15:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 06:30:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 06:45:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 07:00:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 07:15:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 07:30:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 07:45:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 08:00:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 08:15:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 08:30:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 08:45:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 09:00:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 09:15:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 09:30:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 09:45:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 10:00:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 10:15:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 10:30:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 10:45:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 11:00:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 11:15:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 11:30:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 11:45:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 12:00:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 12:15:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 12:30:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 12:45:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 13:00:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 13:15:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 13:30:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 13:45:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 14:00:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 14:15:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 14:30:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 14:45:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 15:00:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 15:15:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 15:30:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 15:45:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 16:00:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 16:15:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 16:30:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 16:45:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 17:00:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 17:15:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 17:30:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 17:45:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 18:00:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 18:15:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 18:30:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 18:45:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 19:00:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 19:15:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 19:30:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 19:45:00+00:00,9920.668397411402,9920.668397411402,0
2026-05-07 20:00:00+00:00,9920.668397411402,9920.668397411402,1
2026-05-07 20:15:00+00:00,9920.668397411402,9922.09696223211,1
2026-05-07 20:30:00+00:00,9920.668397411402,9902.573243015759,1
2026-05-07 20:45:00+00:00,9872.949697274913,9872.949697274913,1
2026-05-07 21:00:00+00:00,9872.949697274913,9872.473330012494,1
2026-05-07 21:15:00+00:00,9872.949697274913,9890.098918722015,1
2026-05-07 21:30:00+00:00,9872.949697274913,9883.90614431056,1
2026-05-07 21:45:00+00:00,9872.949697274913,9878.666104423946,1
2026-05-07 22:00:00+00:00,9872.949697274913,9879.142471686366,1
2026-05-07 22:15:00+00:00,9872.949697274913,9882.953409785721,1
2026-05-07 22:30:00+00:00,9872.949697274913,9876.76063537427,1
2026-05-07 22:45:00+00:00,9872.949697274913,9884.382511572981,1
2026-05-07 23:00:00+00:00,9872.949697274913,9890.098918722015,1
2026-05-07 23:15:00+00:00,9872.949697274913,9889.622551459595,1
2026-05-07 23:30:00+00:00,9872.949697274913,9895.338958608629,1
2026-05-07 23:45:00+00:00,9872.949697274913,9893.43348955895,1
2026-05-08 00:00:00+00:00,9872.949697274913,9902.0081002825,1
2026-05-08 00:15:00+00:00,9872.949697274913,9898.197162183145,1
2026-05-08 00:30:00+00:00,9872.949697274913,9892.957122296531,1
2026-05-08 00:45:00+00:00,9872.949697274913,9887.717082409918,1
2026-05-08 01:00:00+00:00,9872.949697274913,9876.28426811185,1
2026-05-08 01:15:00+00:00,9872.949697274913,9884.8588788354,1
2026-05-08 01:30:00+00:00,9872.949697274913,9884.8588788354,1
2026-05-08 01:45:00+00:00,9872.949697274913,9888.669816934756,1
2026-05-08 02:00:00+00:00,9872.949697274913,9879.142471686366,1
2026-05-08 02:15:00+00:00,9872.949697274913,9872.949697274913,1
2026-05-08 02:30:00+00:00,9872.949697274913,9880.571573473624,1
2026-05-08 02:45:00+00:00,9872.949697274913,9877.713369899107,1
2026-05-08 03:00:00+00:00,9872.949697274913,9872.949697274913,1
2026-05-08 03:15:00+00:00,9872.949697274913,9884.8588788354,1
2026-05-08 03:30:00+00:00,9872.949697274913,9893.43348955895,1
2026-05-08 03:45:00+00:00,9872.949697274913,9886.764347885079,1
2026-05-08 04:00:00+00:00,9872.949697274913,9891.528020509273,1
2026-05-08 04:15:00+00:00,9872.949697274913,9894.38622408379,1
2026-05-08 04:30:00+00:00,9872.949697274913,9880.571573473624,1
2026-05-08 04:45:00+00:00,9872.949697274913,9889.622551459595,1
2026-05-08 05:00:00+00:00,9872.949697274913,9889.622551459595,1
2026-05-08 05:15:00+00:00,9872.949697274913,9888.193449672337,1
2026-05-08 05:30:00+00:00,9872.949697274913,9896.291693133468,1
2026-05-08 05:45:00+00:00,9872.949697274913,9876.28426811185,1
2026-05-08 06:00:00+00:00,9872.949697274913,9875.331533587012,1
2026-05-08 06:15:00+00:00,9872.949697274913,9851.036803203617,1
2026-05-08 06:30:00+00:00,9872.949697274913,9866.28055560104,1
2026-05-08 06:45:00+00:00,9872.949697274913,9869.615126437977,1
2026-05-08 07:00:00+00:00,9872.949697274913,9862.469617501685,4
2026-05-08 07:15:00+00:00,9872.949697274913,9875.574162248658,4
2026-05-08 07:30:00+00:00,9901.012194100429,9925.830206292547,3
2026-05-08 07:45:00+00:00,9913.901101499727,9926.53551759853,3
2026-05-08 08:00:00+00:00,9913.901101499727,9932.752275832943,4
2026-05-08 08:15:00+00:00,9913.901101499727,9934.525801132488,4
2026-05-08 08:30:00+00:00,9913.901101499727,9984.220858083318,4
2026-05-08 08:45:00+00:00,9953.347342787572,9984.421867459436,2
2026-05-08 09:00:00+00:00,9953.347342787572,10004.199132282372,2
2026-05-08 09:15:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 09:30:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 09:45:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 10:00:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 10:15:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 10:30:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 10:45:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 11:00:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 11:15:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 11:30:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 11:45:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 12:00:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 12:15:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 12:30:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 12:45:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 13:00:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 13:15:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 13:30:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 13:45:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 14:00:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 14:15:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 14:30:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 14:45:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 15:00:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 15:15:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 15:30:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 15:45:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 16:00:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 16:15:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 16:30:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 16:45:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 17:00:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 17:15:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 17:30:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 17:45:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 18:00:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 18:15:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 18:30:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 18:45:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 19:00:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 19:15:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 19:30:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 19:45:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 20:00:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 20:15:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 20:30:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 20:45:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 21:00:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 21:15:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 21:30:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 21:45:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 22:00:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 22:15:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 22:30:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 22:45:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 23:00:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 23:15:00+00:00,9985.153358250742,9985.153358250742,0
2026-05-08 23:30:00+00:00,9985.153358250742,9985.153358250742,1
2026-05-08 23:45:00+00:00,9985.153358250742,9991.11305091422,1
2026-05-09 00:00:00+00:00,9985.153358250742,9988.079176685254,1
2026-05-09 00:15:00+00:00,9985.153358250742,9986.67445135732,1
2026-05-09 00:30:00+00:00,9985.153358250742,9990.356660353025,1
2026-05-09 00:45:00+00:00,9985.153358250742,9993.473654423882,1
2026-05-09 01:00:00+00:00,9985.153358250742,10001.66095885,1
2026-05-09 01:15:00+00:00,9988.538611828211,9988.538611828211,0
2026-05-09 01:30:00+00:00,9988.538611828211,9988.538611828211,0
2026-05-09 01:45:00+00:00,9988.538611828211,9988.538611828211,0
2026-05-09 02:00:00+00:00,9988.538611828211,9988.538611828211,0
2026-05-09 02:15:00+00:00,9988.538611828211,9988.538611828211,0
2026-05-09 02:30:00+00:00,9988.538611828211,9988.538611828211,0
2026-05-09 02:45:00+00:00,9988.538611828211,9988.538611828211,0
2026-05-09 03:00:00+00:00,9988.538611828211,9988.538611828211,0
2026-05-09 03:15:00+00:00,9988.538611828211,9988.538611828211,0
2026-05-09 03:30:00+00:00,9988.538611828211,9988.538611828211,0
2026-05-09 03:45:00+00:00,9988.538611828211,9988.538611828211,0
2026-05-09 04:00:00+00:00,9988.538611828211,9988.538611828211,0
2026-05-09 04:15:00+00:00,9988.538611828211,9988.538611828211,0
2026-05-09 04:30:00+00:00,9988.538611828211,9988.538611828211,0
2026-05-09 04:45:00+00:00,9988.538611828211,9988.538611828211,0
2026-05-09 05:00:00+00:00,9988.538611828211,9988.538611828211,0
2026-05-09 05:15:00+00:00,9988.538611828211,9988.538611828211,0
2026-05-09 05:30:00+00:00,9988.538611828211,9988.538611828211,0
2026-05-09 05:45:00+00:00,9988.538611828211,9988.538611828211,0
2026-05-09 06:00:00+00:00,9988.538611828211,9988.538611828211,0
2026-05-09 06:15:00+00:00,9988.538611828211,9988.538611828211,0
2026-05-09 06:30:00+00:00,9988.538611828211,9988.538611828211,0
2026-05-09 06:45:00+00:00,9988.538611828211,9988.538611828211,0
2026-05-09 07:00:00+00:00,9988.538611828211,9988.538611828211,0
2026-05-09 07:15:00+00:00,9988.538611828211,9988.538611828211,0
2026-05-09 07:30:00+00:00,9988.538611828211,9988.538611828211,1
2026-05-09 07:45:00+00:00,9988.538611828211,9988.538611828211,1
2026-05-09 08:00:00+00:00,9988.538611828211,9994.93537046531,2
2026-05-09 08:15:00+00:00,9988.538611828211,9998.091931257159,2
2026-05-09 08:30:00+00:00,9988.538611828211,9987.514303915395,2
